user_id,probability
4d41d034591572762b7ecc46813f3a22,0.32093000412
4042ecd50c14e0f12694cc49cf781bd4,0.48572999239
17b858c42e43862b23274956fbe003d8,0.445080012083
ae800e4b27af8830a773fe65b97b5b69,0.666260004044
6c6a5bac02cb809498acd46b379cb1d5,0.479389995337
e07680574c7166e336100e8419d58772,0.417369991541
5ea0de52c6d9e225cfa37c302c7805e8,0.328539997339
082c752ea992dd7241ada986a49556ec,0.704129993916
7f24cb0cdaf53e9604897de9d3315e9c,0.672569990158
7cf88a29af1a9b510d3012fa96a21a3f,0.413480013609
a11a97cf0364de6a096707ead4a70bd8,0.443060010672
77f9a958a3dcd6b00265fd24414c21ee,0.684870004654
d300a65594755e0625418e9d643b94cc,0.50173997879
27d892551e50f5d9f0a24b3dbaa03891,0.352750003338
a2a0f5fa2f89eacdeb7602f5c02aca9f,0.447340011597
b02cf8228690fb263002fe90a7e768a5,0.462769985199
43cfee316415ff76bb32fc3a16f4742c,0.460500001907
c9f7e6c723258f1909c7691c45adfd6b,0.676440000534
4def2edd1810470507d50573323c4a89,0.464769989252
88f9a8f4e1ea03f3cc951078af1c4583,0.513040006161
7e31d81ba0666e95f7adc7a68d87b122,0.304329991341
441ac26e2faf363d18fb45104c90dfc0,0.408309996128
1406ed2785f0ec36d959e382e6fd7dbd,0.339390009642
c11841ca6d0ed0db0b2a61018696b050,0.662440001965
d8019fc30926b233842a70f153ed4dad,0.568560004234
16b58d5087cec8d26f011469b2e3e1bf,0.434529989958
0eab2f5ba0ec12f4731934967198030d,0.456970006227
e6785e638f1b1be0c287cbc48dcfa97f,0.453070014715
305414d08299d304a3a415ecdc4f7485,0.381619989872
95631dccccbacb84144e9ee71d5e7021,0.454950004816
4485f480eeaecab98d9d500ae08bbc95,0.359829992056
70c9f19ef3e5da6f0f75a3da748f4329,0.460500001907
10dc43953885d8225be4f046646fe526,0.650619983673
e2d55d186e6133a6f17018422a0320e7,0.286749988794
59651b006b889fdd56cabbb44af2ad83,0.487320005894
c1a912498ace1afc8f5d0c1f16ba9000,0.379269987345
0fbc30815be5fab5a3d8b1be2a296511,0.449680000544
93eb514fe33850d683bb8258609452bf,0.636789977551
c30574ec7c16275b7ceb5d79f5aad9ad,0.495200008154
57b6dc06a07812ab1f00f707968f0f69,0.394419997931
ac9ede28c0f5d171272d503582c83c2c,0.706929981709
28d682962a85d019a93e6c9f729b5778,0.43055999279
878f9e2cb549435ca2b4927dc7da97fa,0.414570003748
7f27b7303cca0f3779b747cf11055b41,0.405229985714
caf29b9d7eff5b097a96b481d9c5d0fd,0.482039988041
ce550d08363d77eaa248b3581a64a6ae,0.707069993019
697a19d174531289b347953e24697ccf,0.513040006161
0b3e14105f17daaccfb51e176e18499d,0.613730013371
ee8894c7841f6be36915e88e63b85835,0.382519990206
b5f0fa4c25499f868ea767ee48b4a637,0.61369997263
12e5e6694261118e7ec2ab0ee59c6411,0.408870011568
9f494d11940873ab0d179a1b8d010bac,0.612630009651
acc0e7222965748f7f95e635b92e3676,0.586459994316
5ce85728334acb853c7cacff35b0177a,0.404399991035
2f40b511366558a6e298eab44de0537a,0.677030026913
e957c208d2a150c8c78b9bf8e489978d,0.445080012083
79c1bdd1e6be62f8bfd20b9300f13b97,0.293520003557
c773ddf6fc418e644b2d710b4282de5b,0.671790003777
f3b3e7fc250ddb5aac57bc9e7d661e8b,0.331120014191
4200b08dccb3f9d644401e0d6d6d9b47,0.425989985466
b7a6c0a27c6a544f832813075ad8a9e4,0.423509985209
b5414f57d924a47ac063a92d1a1fbe85,0.5540599823
a16b6aa3049e4b10365f6d812e2e37f4,0.437040001154
111dc576357180e5bc1cd9938d61305a,0.664879977703
8747a92f1abc3610ef1f7bb078bbba8b,0.67621999979
97e2c9a92f8b8020a56f1c1a3a1bce2d,0.489039987326
68b3ab9320239b9948350ec12b03cfc0,0.497049987316
92b4e93a6cb21b12e79b6ec81e8842e6,0.34742000699
1999f91205e4f7d46dff89b31d2009b1,0.326389998198
3aac885203bf98a6776f0b3c0db5d117,0.369100004435
7f414c0ca20f497c89bfc997b6336958,0.514900028706
addfc0ac39d5e250be793aab7fd64fbc,0.304690003395
852d8912f3151f872334e7ebb0c18ef0,0.515009999275
dc8b26b17e8c4aa94998721b8ff716ed,0.609319984913
e1b7b9af393d5a2ca438ed55de6d2047,0.469749987125
2c8aee6aad9d24f2edf9c191827d447d,0.725019991398
1d17d42c6c3e154c08958193a0bb81fe,0.405990004539
b20bc7840a9cf24b2551771211dafad4,0.675059974194
715c718c2e6bf78a85c526387cec656b,0.411689996719
f60995a38d258c27b90a3f1ce262f2e7,0.496879994869
c5636eeac6b7cffc54c653361076f998,0.669809997082
475530e7fb1be4aa21489ac0138db9f4,0.541920006275
c535927e89464f69189f119a6deecca8,0.681150019169
fe7cdc06603a83128d439226fcf22257,0.49728000164
74c273cd63586503caf4a50705a2f249,0.474350005388
926884f80b3161f6f4dca2590fdc8dba,0.540319979191
8c03f365135aac74a2cfb0824038a755,0.281859993935
fc7cfe32eaca386c17b2861fea42124e,0.627200007439
72637217eace0f6f48ce84693dc02ce8,0.381209999323
35312cb55ed356c1b8b8c107f0622611,0.38424000144
6086f9c2ee168f00912ee8ffbff27d1f,0.505850017071
deac7ae669a5e52dd33eeba6dd5bf15c,0.687730014324
2b3bf7849f584a7df98368df3b5ffc6b,0.64943999052
5a0bc38df039d74ce3fffa0fdafd7277,0.482989996672
967af04d81d8a0a0016840c5f3ae6785,0.451359987259
4e58b8b095cfbcd0225830e0d5630823,0.255529999733
4c5e435072a49318a2e5ccb2af61b010,0.623009979725
c79d1a70c4154caeeb4967232d970b55,0.513040006161
69c4219ade7f07df25c77ffb0e3dba30,0.431679993868
513737018a6b1e3fc074f46bbdd47525,0.387169986963
8daf92129482061fa09d400de5f445b7,0.511349976063
41e730389c203e99582522a4b4939193,0.304329991341
cb89c9d321737bc3e60b4a0bc896de1d,0.44525000453
3fee23342afe4dc3ea573f05cffc267e,0.454450011253
32423a2dc2fa75aaefcafc4c435363de,0.557709991932
70c89372b9e6a39de8b9d20575f51b09,0.460500001907
b0374aba81764eb2534aa115a377f9b9,0.454450011253
e7e848af41ebf339a8b411955f77d3ae,0.402500003576
5649bde9c0df0ad81a9c6a46ff0ddcb9,0.501670002937
cb8e32da6540fc114cc5a5c77ee2a404,0.43055999279
483a4a002234b04b23612d727452f236,0.537890017033
a44421492d5b6bb665eefaacb04ab553,0.418969988823
fce778987731bf5bba888a38777ea4d3,0.709200024605
60294a7a2684c0cee5ec5d39bf656c78,0.454450011253
5840ff3a2a43ed99c0ad5400da318c90,0.434379994869
9660bb7dba54acf585a9648adf15b605,0.695429980755
84bdf9f1ea6e692f9c81ff68f57acdb2,0.451099991798
a7e3a0651a3c6a1bd2bb677a00c6e95f,0.525690019131
2605f970a2864e7b2db9478ac3c1221d,0.219769999385
b4f8d5b2123e8dfa539c58b5e2ebe64c,0.669229984283
ac5450b1039bc95dff85612a4113e3ed,0.402500003576
34c3e75fbb56ae27a725497a0e917d65,0.328539997339
19947a8389fa073d716e04e22bc37e66,0.41778999567
399df46fbf253907f03bc050f340c656,0.636969983578
6d0fa7b3415b728ad359dc4218aa3ff8,0.363240003586
e9a9ec1c28ee9189a260dd7ee8fb5e1f,0.393970012665
08dbcafb07e485a185f9241d28bc4d8e,0.698119997978
89e5c7daab2cbba99f077348059d343e,0.445109993219
4558ec9e0f2a746df7098a40900737e0,0.353769987822
997d153651006e031ff43a219630d2f6,0.416889995337
3594356a585871f1c12f7149ab8d26d0,0.477100014687
32b7c9927d80ef38bbc7c231536035b3,0.513040006161
95a28041733519d37a6e32e794c5ac82,0.480789989233
76384f6127f00cb2831995abecf81aa2,0.454450011253
2b158e3abd76e49fc48b18a48263df83,0.33574000001
f88b6359805dbf8296b24b77b49a9c7b,0.439869999886
e0dce6e11cf01ff37f47edede58186e0,0.576960027218
c6a5101ca74e5690fa7bd967e17f3794,0.524209976196
e078a6b291a1905050bdd1f3e36290eb,0.405259996653
e60c185ec8c181f94524e23a1d8fbc51,0.462769985199
c113b3a16b00e10938cb19259e23c5c7,0.390740007162
fd6e48367fc7a4c15d6c67c8a33d305c,0.512499988079
06899e1b149525782636755d07aec31e,0.388940006495
6593f95b5e10e99bf777db8b1347829a,0.368319988251
28145cecd1217b3585e745da1bf28906,0.65600001812
ddade46f574850cbc396b9ebb0223077,0.65043002367
2542cc0ab57f1572dadb2358a836a07f,0.699450016022
ed79bb7bf55b1396f7393411e16e17c1,0.520730018616
a381854644b72bed11b321bbce901391,0.679030001163
81efbc3538ca493fbdc19976aa873f04,0.275519996881
b810198bf5cc76212bd6f6f6c60372b0,0.451099991798
eae94fa3f8868b37052e96f36c8ccccf,0.568759977818
4733acff7661631e7e1b5b0b340adea9,0.648159980774
57fbd18478a0b23d21f2b4d2161ba895,0.405990004539
76e8365821301c8a1bc794550efb6a44,0.32093000412
d6ea19feecae5d9edd563e3bd4b100f6,0.373230010271
e7ad6fb3dc4a99ca9de1e19ee80b3459,0.339989989996
20ea84c4170585c8214b62adc2ae3cdf,0.460500001907
62678b1cc91bd10a1af95e4f36c6af84,0.395229995251
fcc6e3db872da17c1896b4681f5b4509,0.409139990807
728dab6af2dd937d14d75454ac8c432a,0.462769985199
16c9657cb4c3d6fb3a3ba8c047b7a7fc,0.472200006247
7333af5dcd475077bdfe5036f07844c5,0.50138002634
4e7ea73efec7282d9cf7fb655275a87a,0.426019996405
00ba68cc3057b6947f8ef001d3a32989,0.385379999876
bc3f50a5b8578d3ccbf286fef952915d,0.328539997339
9d87afb759ab0161e63544f43fddb56b,0.509130001068
ee8bdce0416a94a2f8dd0fe199a663a1,0.517040014267
f17ecb5b0653e0a318f70967160fb7bb,0.339989989996
5c852b6fac3f9e536d835516f92034c4,0.289149999619
537fba634a0524e2057545cdf89d7a7a,0.680230021477
924064f59da72a2a9ae1751e5ad0153d,0.690439999104
c04f053fefc8783b0edc876fa5324737,0.387730002403
d9e1dac483c0c56e393f315ccc9d3f8b,0.289149999619
8744c2a34ce0bdb5fa4bc97c428991d9,0.695010006428
ced513f2d32019834d09f10c6002d8d4,0.490040004253
7853892d57db83155c1b7599d31e9ec7,0.495200008154
d03620b6b88db5ff8e52eaea4d94fa69,0.333350002766
b494ad5bc24c186c80c5e1a4be59b150,0.471109986305
3b7cd56db59a12cb42ee28edb0a9aaac,0.717410027981
f954e0a6e0aecd1ece018aa5235b38d7,0.431679993868
87e8e17f7ed8456bc7b32901e94aedf4,0.406289994717
4060b4bc91a187fc32adb93b592c8864,0.482829988003
de51d1b43bdf03776fcb19dc08e1a164,0.617060005665
808fff713e6bbb13972e6f902e02f91b,0.354739993811
b1eacc632e574e6153916e4e16147e7e,0.454450011253
f56e44b207a9795a6aeddb41873c552f,0.37691000104
86deb324bc5a85521a01ef1c82b1daed,0.460500001907
ee5b0a57d2d1a21e87550333ca1e3cfa,0.328539997339
569b67d89a2c8d53e0cce6ff90433adc,0.5214599967
c8c8c76e6e2f21629343a7950404f0d2,0.286749988794
714b92ddcf35ad9e38a39b886cf31976,0.378769993782
130e05737b390365568d63434ebcdcb2,0.718010008335
fbfa7cddc02ac326a4635129a70c28fe,0.344170004129
4b9b49e9becec36e275d48f015d367b2,0.468829989433
e77f7aaf098776f164f132463b298e16,0.647729992867
af63213728efebc4d2721a4ea4e995c9,0.617330014706
08893ddedc2311c19988b43cecec18d2,0.405990004539
4f039f4af5b6f60fda055bf992fec48e,0.390410006046
331004525017221aabf2319b7bf225ea,0.301560014486
95f1047454fc8e51798192a4dcc460dd,0.459719985723
c5076429f86060ba90c9f9cad9c0b70a,0.679560005665
766e0ff3b526a032da96c6018f21702d,0.639370024204
6365603dd389f85aa8dfb6876e0f7266,0.495200008154
f7da431974966d18138e4d890bdb38c7,0.423999994993
7564204c3c58c53a91c7796966d975d8,0.681949973106
9148bf888be53e201a45f677adbfce51,0.615610003471
a73933ddc77286b8a8d0648320d5ba03,0.517949998379
016584415f3b111dabc564f50d29a625,0.468769997358
15972712810c8d19f2eeeb86d4b2eeeb,0.676680028439
be65b02b7a59845f2b17be62a02e5fe3,0.47216001153
5756de1699b625209fe1ae0e0c518d07,0.456519991159
09114fc10b5ca6687b2d54608f0f4bfb,0.429710000753
ba886fa03847e1e4b23206b8509f4fb3,0.633679986
569fca7f3ae2c4a0df5520214ff85215,0.266689985991
c0dc3ffcf0b75ec6d1e361a1e4ae6062,0.354950010777
3d86dca5b779c32903f9f75da43c8ba1,0.47310000658
d3db5922c0633f5b6e167e2242bb60ee,0.696879982948
524ef89e504af72066305667acc54554,0.370559990406
7ddf33e5c9101540a2585d75cf9a517c,0.682489991188
b3758a5078f8c467d5b2e08935644af6,0.408659994602
0de9b294384ac1dc15d8e0ae06e486e7,0.454530000687
e624651dc51a7c1d6a7aa7ab8367c3fb,0.685220003128
47709985db5b2c75a5b3974ac2ca7d8f,0.396849989891
51f0085724026aff3a7b3c21cad6496f,0.383390009403
8132545f731253cd4c851330c20cb7e2,0.710950016975
921e8f93683e524237163c6de5be4835,0.456519991159
8eb23ff8c78f62d96852d8f356aac863,0.400339990854
869b522c2717563510b091769e658b4e,0.424210011959
d3cbddae1c961697a97e03cfe29c91bb,0.460500001907
7f26e629407a2c9aca36fc1b9b44c4b3,0.632529973984
6e25fe530c142cdf2c84d386ab7f94b4,0.464029997587
b0b2d7b10476bfc603d7813d8aad5c9a,0.431769996881
7d74c22233aa835ddd612ae11e67e5fe,0.640829980373
7bb868d22cddd289e5d34453407f7a46,0.48208001256
7063796a8c10f55a7de2d4ed1883cd69,0.514569997787
78d6b1bc0393bc1e97d4b86b68fc1562,0.384799987078
105c2291b0a014aa1b16dfe5bb849730,0.474350005388
16b87f8313d0900c0367367dbe00336c,0.474350005388
2209e91b31d58751edd7b09c6f055b15,0.535430014133
47f80d306b05226307eb7da04625eb74,0.307760000229
91cb172af35924ecc85099ac45e8654f,0.523840010166
53fe7845509caf89131653ef4d2ca8f8,0.304259985685
0d221b4f822a587d042ba6529a8828be,0.637820005417
a0906d44621030e10ada6ed845f7eec3,0.386040002108
745300e7bfb16b54be5a45d286063c1a,0.68725001812
5c69f238d17e368c0d41776e1a7d8a81,0.328539997339
064f7b1fa101cae224737503f53157b7,0.526009976864
3e50ea869ac28ebaeeb8c096b378ae51,0.683260023594
76df8bc3f68d015671160a222d229dd4,0.449519991875
9b4eae2d4a8c5a865ee03e8e2794486e,0.339989989996
384f2742757fca4cabace1e4bee89042,0.299549996853
ff51e2d80efd1b90a6b874d7bf5ae437,0.678420007229
791c76b4cc725c489669c8b8404b53dc,0.513040006161
8f846eaf1f97e3f7c9635867ec7c974d,0.30202999711
3778240d50722b4fe883889f0c2a7c11,0.387169986963
c93c33c098ab4ff285bada55e339db74,0.526009976864
05712cb1637ddabe515840ed6f4e6794,0.479930013418
6fdb1d13749e6eab921a76cff16e9259,0.476060003042
897ba1bd41a90b587812d183f1c840c5,0.674440026283
0bcebecaaa2fe4d3300246847319108d,0.616989970207
cecac2e1a0cf744e0a5d82c237545831,0.72434002161
1cedfe7fc618ee81614ee816f8927f0f,0.511740028858
8f67eae8f31822a4a3971d70b4b7830e,0.44835999608
72b04ce289afe35bf2a0d59888f01d43,0.36886999011
980fdc31409a8ec6a29224dbb78d6446,0.514720022678
18cbb422b225ca3438f3c99291b3c984,0.495200008154
0697a4ae9a95f99d7d83bf6cd201e807,0.506030023098
85103e7a59bdbf8b64b7b7d39d8941dc,0.338759988546
6f8377b9f36e7844a38638f2ed0ce2c2,0.635150015354
c91c2dbd869583a40f50d47a78cb08d0,0.473280012608
5ad555d1f8e1a135b79eeb8b0963a38c,0.420969992876
44da4752e25bf84adaf62f9e85118fce,0.49728000164
237526f7ca68b269451cabc9d28d05ae,0.658299982548
5836a8805b8bea7d6164363179436286,0.497130006552
479ee39579d49672e1a42f40aedf5918,0.417369991541
4e1deb9e175cc3b9c249f702eb65fc81,0.426919996738
9b6a4c4dffb5f42860bb254f7609fccf,0.43588000536
ebaedd7d40854e9c2231f1d660cc6c41,0.484939992428
04ee7fde327b73a77dfed7955993aef4,0.238739997149
d08d9dbe8f52bd1f6935efb794d891eb,0.458290010691
9b0df649e06e9d113aaac6619834eace,0.367769986391
3fa62305191ee7522e8f9d5d45dafd53,0.445080012083
68a4b79be5d941abe9b1373a2c3a4ace,0.29388999939
fc0f8d1c01c391793febff0af493ad8d,0.67745000124
54202dce359bd8d77bb450e3d12fb33f,0.445109993219
e950d0aa45977c9eaab5e84fd5d10fe7,0.39930999279
bff14b47a12f06f16f7e3a71eaf96c0c,0.663919985294
f4f49fcc9888ce47456660486d252969,0.315120011568
64208f8e47c48d5c801faa80cf4d4a67,0.456519991159
3f351385018bde0076f92029161075e4,0.50138002634
fff00641667282c4d7c5ba6dcea4e03b,0.483909994364
3a0cce3cf8727413e4da9c19b84aa918,0.345479995012
8b245cfc8bd7de14cded1d2809cd548c,0.512030005455
ded6cb80aa86897cabb6f37f88efdd48,0.523840010166
3252dc8d0168e4a39d8eb98db803431d,0.357419997454
c688069bcd4c4a8cc241c0e0216c3ab7,0.335949987173
13903d473d2e4ed064bace2003abf289,0.643369972706
48e328f580bf171730b92497c67e7972,0.439869999886
0fe31d8ef19744b0029545f33d76d829,0.34742000699
29001e3eadd9b69a105880ed06291005,0.687460005283
d8eb6aa8440eeb239d6619feeaa48888,0.674499988556
c9e14314a5cb6751cf8a3391882d37e4,0.469489991665
1000a67f7a4033ec44b59f1cec23604c,0.361239999533
bb3888acb5b8a10811edd8e69ee538b3,0.422410011292
e01496e55271a72ccececde724697846,0.506290018559
c8ea19e2f6191f860b04c3153519321e,0.70920997858
a8df6f85b686e7ce0f6a0652f1e66b15,0.370889991522
204b219cb621537efd5cf817a17ac419,0.685769975185
480f4f680471bcc6cd087edaba40bef9,0.532999992371
8df57e8f0e55dd1d5f4d5a6b3324c2bd,0.324539989233
7da8d6ec0cd8c625114873972cac2fa0,0.693419992924
aead1c28760cef036d38d1ee7a664ef2,0.711329996586
8f29e9f38ec5834bfb32d2f64447218c,0.486239999533
eec3f5eec380cad8ca03817dac1cf51f,0.418870002031
08171a1ef9ef538b041a08f78ce9a6bc,0.474350005388
2bc89b22655fcde788babf52ac795c45,0.342739999294
50efedc0e3570ea65a4efdc6a1502d43,0.516529977322
9e9366021cc810c0bb2ac0d6eca4ac0b,0.466639995575
5e988e30bf2480069b850a4bbe6fbc9f,0.496450006962
ee3f1be840eead6e9d90581b22f5a7d0,0.362390011549
33002f2813987215f07b576cd1cba921,0.493079990149
bd83b463e7e3c943b0b19ee8d62dfd21,0.310119986534
6f2929b75f73ffe4280bef39dd1596aa,0.342370003462
48b5d013e1f533555493386e04a2ad65,0.286749988794
8da32e3ef87ef3c37ebc6c1c67098f70,0.538269996643
36cf49f5b67ba910caf9d18f94902eee,0.367330014706
d0aa6daa48a84e9478a37663d78704ea,0.395630002022
d9ab4e321a10202c34330e53728f786a,0.692279994488
32488b6295fb9db11c1cb48070353b00,0.286749988794
645b8294dc7a13eb0b3e46142bfb8616,0.67175000906
f889254beaf16bbd3eb64c4bc07a2a9e,0.478280007839
934b7e4b16f8b02361611cf2d8a35354,0.48208001256
4502e0ff0d24cc5871663a428457dae0,0.29605999589
ff7a69fa3178fb4507ea1f645a7602e1,0.646629989147
dbb841386fc6ca28e62c660dcfe936ff,0.431859999895
dd6e0bd3b474eae621bcc2e6ba225f90,0.48572999239
4f535a9ac375e4da8f0bcbd275a945b9,0.474350005388
e1b99838edc9a02ff0c54e4a00846eb8,0.408309996128
7f71c1e2cc78b0c1363fc557334b056e,0.706130027771
6578320d6d97077508963b599c457f25,0.652620017529
0e3be32162ef2b901850a34bf81a7841,0.495200008154
0806b058f4db03e6f80c9a00436eeabd,0.641579985619
f077a4508dbeb738702c7e2e5183b129,0.693639993668
f3ebf92f6581324d1a1bb365242de6f7,0.741180002689
c7b543592d64f0bdd6d13aaeb9c1b428,0.431679993868
0bffba40a7d005eac2aca8e0ffa6da88,0.645799994469
674c9f7c67c2ef4fd24ac485226a26dc,0.454450011253
e86e580046e5b9633027db8266197216,0.48802998662
2df764c0728482c91ee38cce19dbb6e1,0.289149999619
fa993aefbd3dc897e2f0224c9eb251a3,0.416189998388
5e3b3cfff9aea838f1a7cfb464642c3c,0.464910000563
86336d8151300adad873ab11a177be3e,0.451099991798
9504d7c7d6c522cbb40cf4605bf0c74e,0.478989988565
386b16b4b9cc5bbb6c0004cfd510d187,0.709670007229
6904a206ba6e72698cd3bf5c34c92593,0.587660014629
d00035bcd0742ba33964771455d5090c,0.474209994078
ed56483e58cd41459be578cfc61cd0ed,0.32093000412
687ece6b6b308250e473b9110abefa45,0.650879979134
30aba1bc175d5acd718e2da30235139f,0.495200008154
8e66b4858a88622087135ffad3a4710d,0.456519991159
2e9f51833196d2151f78bb38f18c74a8,0.708389997482
b74c7b27b24cbc84d2ab3918e0392795,0.456519991159
88182303873456ccacb7aa987879a64c,0.523840010166
f924aebee6755cf3102a99315a0c9b95,0.661689996719
c4dcc52c628a0af983f4476c3b756635,0.455309987068
e60da19e22930a8c0ef40ec6b4856284,0.314310014248
1bac4d448092f0bc707b633137766974,0.395610004663
9d8de454e2e57f42a1b66385601e1603,0.432700008154
76657e5c2ebe9500db50baa4cb929d16,0.401239991188
c2ea87d247ec033a22646c9636fcba76,0.476200014353
3a48260304ea10f3e032b22e70c02428,0.411689996719
7bc618c073f6bb8390ccec05cc586bd0,0.403990000486
680247ff392596d6fa932b9958f3d97a,0.646659970284
aff5533fc5f9cd1f2557a77ca9b4398b,0.393629997969
213800962822c80651bba42dcfa1c8a8,0.356180012226
dc9bf9df790acf83cd6cfa05c4e1e1f9,0.710950016975
b65511493409462074d152853ec34032,0.392419993877
b0f742b455a764da859d789e482437de,0.301099985838
ca1e550be98c3f6da9a456b195828b4c,0.499920010567
bd5d4bfb571b75212e953b7690f12cf8,0.403070002794
6e980b0d6f3a4f1b0f2d134dcf465a02,0.477100014687
fbdaf459cd7e0ee1aca90414659ae886,0.671549975872
0175ea44df5f4f09b3663a478cacbb39,0.67621999979
dcecd29c6c96037426b64ac8d89a7765,0.604099988937
06f22724e763a18ac19d377bbb005821,0.445470005274
4f4e869b25e0de5dd8305614dcba6533,0.676580011845
31569b541a7ec578f1b6b9518df43fda,0.476859986782
6ef5b76d29aeb880d7f915b14742673c,0.442149996758
da466f74a1d36a3d7ca8b48c65b9d836,0.394369989634
8ea9818c44367f568bc4eec3cb8d7645,0.495200008154
6a524a2e65b28f85a279e91f896f8747,0.497599989176
e89376abf74ed8c586617bef720211a8,0.4481100142
7a927ae471440950b27b4c82e33f8127,0.626179993153
3928288cc4d8a857adf55c74465e6842,0.566429972649
d9dbfbda9b0d3957ac2bcc2828843c1d,0.417369991541
c68c91a959f4325eae67edd04e781793,0.49728000164
46795c902e2c2524dd28f883c8b9c8b2,0.358630001545
0bc2719ebe900d2033e8551c6e0f7399,0.653159976006
f8d75e9fd3b3c40cefb8d1c14ca108b3,0.362870007753
184376dfa646fa5a8c95eb81b3029232,0.694549977779
77438acfa5d19fd38f280e273eab6e59,0.644039988518
993d3937e602278b126cb2859006a61d,0.615000009537
2ce745380481184131bb62581feb7250,0.408679991961
f9988fb7d25aa0a093cb571cd66e864b,0.498309999704
a4a31831308cf804348e145bd0ee3256,0.441799998283
07a249e68f23190819ebb4953f3d917a,0.32093000412
b49a8888df16285222ae894b92934475,0.49075999856
1d9445705bcef97aca0cc200d049d082,0.32093000412
54e482f1ba2c1dd287de19fc06b43047,0.361299991608
d8d06b172d32810fab287e41ac9a5a62,0.554340004921
aaa70feafb39857a4082e67745b06902,0.506829977036
9059ca541191898dc2b3ea8fd1916373,0.46887999773
d889bd472aa5d4c1db81954247613d6e,0.460500001907
262b7e0aa34cfa1c437814ec707cea4c,0.435420006514
0d31463f8c9e0aa231e2a0d4f95d3a6e,0.452340006828
93445c32ced8d4a1f5281ec011033206,0.671140015125
c9260d7812c01c6c82c0539765ba47c6,0.736570000648
7e458b0df15bc25ccd323d8877f1ed44,0.660910010338
4afe63b8000b9b2d55428221662b3b74,0.286749988794
cc70816093a8b33144e0a182e9a1b376,0.476170003414
4ec0cba7497cc4b71ff6d3b9b016391a,0.676440000534
4544adc8e63addc9117ad6794b37391a,0.485630005598
08b413ba6974a8ac6b0c0b653be10406,0.715420007706
36dbdf34046b3dc6de39f2f5f7462848,0.286749988794
db20498d8b22306d8d3d20a02e23f618,0.359609991312
bbdb57af6990a6fe87dbf5de3dc4d20a,0.32093000412
5ce018b869e5c699cbfcec89612b4ba4,0.446440011263
510fc0dc6812b8de4ea3c95676ad0314,0.417640000582
7094dc7a4704f79cef1d6b2d3ac33606,0.47444999218
04c163fd9b45b9f5fa78278a814e25b0,0.515190005302
b58e9f5e51d2c65c075a4f3a540a3a40,0.454450011253
07f23833e37b85130002c7d1b2a711d5,0.540639996529
6970a4316ba221b02ea2d94f21cde8a5,0.382519990206
61b63874ce9cfffa977fa3420f06bb5a,0.620209991932
ea5f544bd2e85d1943d1ec5034ea79e9,0.513040006161
e67f13ad669b5d0db3ca155c17cac91d,0.513040006161
00b32881ce442808ae9f07d1c267c671,0.423379987478
8ee721c0a3383227695d13240e5cd0b0,0.431859999895
279908f972e7672a175e907fd27b9373,0.487800002098
32bbe51d84a7365ecaaf9a5d43feb995,0.460500001907
7b73aeee7e6886085935901d4839f377,0.67176002264
c4a890e23b5e147caff618573e21ca71,0.495200008154
672fe4af9586f26bc7a36c574e78ddaf,0.655650019646
12202fdd6c2ba4bc178ef23fd9bfb9eb,0.444409996271
734e6fde084e2e3a1e2c8e3a4a5d448e,0.221239998937
e87d979e75030e4b324be0d28f7e643f,0.425779998302
b298a55aefec89efc5589236a2318c99,0.459659993649
6785ffd85243a242fd0e094742f7a499,0.472059994936
451a269c483d6845cf0d7635aca83168,0.328960001469
6eb7beef45d9dbfa4608604cff06ce04,0.448630005121
6f41f4cde62831a236280ed8fddf9fd0,0.454450011253
d1f8289b6a0227cf96976fd3b5306a51,0.636669993401
8dac408a7c801d635c075cb6a1e8f6bc,0.453449994326
f63b8b3d7815a93d50ed7d6a3d2b750a,0.253039985895
1d9d5cdbd8c2529a5d55a277e052a685,0.387890011072
7254d72ecffd1a2a0208fed261aef1a2,0.397199988365
2c691f2002dce5d9eabf81ede9921685,0.346940010786
f72c223325d65b4ece470d4897c9d7ea,0.47743999958
c2824430b706d44673b4ab9d3901ebe4,0.520489990711
2868b4dfbcc99f27a869716cc7738f00,0.497049987316
a6ad74a3fe5ac235eee46af3d3951c4e,0.67013001442
5b2c0c5ddf046c6e88cd32725f61eb57,0.332170009613
9dfe53b1bbb87d8afbf3b7998b5be0fa,0.296959996223
6e018008687645453c16ae3f77a27a35,0.417369991541
dedaa4ea2d7ed412c218286649edfef2,0.502340018749
fcc8cc7329bfd5cc51b15ebdc6677dd3,0.483909994364
af6954dd5cf483f4b3e30250108f7f25,0.307410001755
cc317c079fb4486e3974b5e0b46cd5e8,0.692049980164
ca55ab9c01a718ede3a1626639e4d8c9,0.654940009117
a2013147befcf87d77addeee2a4178e4,0.361000001431
baad4736636b8bc2e96ea1a48af75363,0.461820006371
dbdf7344f4cb48fdd5d03f4bbebec262,0.647310018539
a802c2fc29f30e31e27b4a220e1eae57,0.449530005455
06e5f6998ef5cda2ffb77ac38f467ef4,0.675790011883
12db351be1f0ce7bb0cc6819f5edcb30,0.420300006866
204ce2b1bd5ef4b2b0d81175b552640d,0.668940007687
2fd2a66567957ea7d2447c8c53a20614,0.445450007915
9b447c61ce27a23fb8d19677bac27347,0.693419992924
14a1b498bb239b64d10b65c5d49a4b6d,0.38914000988
7a14be41e42bad566b5a46938d8ee11b,0.678759992123
